Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.45,11.367175611187474,0.3983230427795216,0.4,-3.652484922599062e-05,1.826376372860483,0.9773216392796086,0.9287462857236867,0.9451382320598768,0.9351952581458667
8.452,11.365867828521802,0.39832448707346896,0.4,-3.612980570440528e-05,1.8264041220705178,0.9773323937688393,0.928753165188619,0.9451429326107781,0.9352010738125947
8.454,11.364574260352386,0.3983261679763883,0.4,-3.5735164196778186e-05,1.8264318508363024,0.9773431466088834,0.9287600523055141,0.9451476442986425,0.9352068996903257
8.456,11.363294891213558,0.39832808461934927,0.4,-3.534097984452325e-05,1.8264595591431174,0.9773538978190393,0.9287669470543125,0.9451523670878043,0.935212735748178
8.458,11.362029703658344,0.3983302361008791,0.4,-3.494730757708248e-05,1.8264872469768259,0.9773646474180562,0.9287738494133957,0.9451571009407176,0.9352185819534351
8.46,11.360778678266245,0.3983326214871784,0.4,-3.455420210437004e-05,1.8265149143238733,0.9773753954241347,0.9287807593595944,0.9451618458179688,0.9352244382715584
8.462,11.359541793651266,0.3983352398123429,0.4,-3.4161717909265076e-05,1.8265425611712933,0.9773861418549239,0.9287876768681949,0.9451666016782857,0.9352303046661948
8.464,11.358319026470225,0.3983380900785908,0.4,-3.3769909240157396e-05,1.8265701875067037,0.9773968867275219,0.9287946019129485,0.9451713684785505,0.9352361810991888
8.466,11.357110351431336,0.3983411712564897,0.4,-3.3378830103550796e-05,1.8265977933183166,0.9774076300584741,0.9288015344660795,0.94517614617381,0.9352420675305921
8.468,11.355915741303036,0.39834448228519415,0.4,-3.2988534256715775e-05,1.8266253785949336,0.9774183718637734,0.9288084744982932,0.9451809347172877,0.9352479639186759
8.47,11.354735166923103,0.39834802207268094,0.4,-3.2599075200403587e-05,1.826652943325952,0.9774291121588586,0.9288154219787845,0.9451857340603964,0.9352538702199402
8.472,11.353568597208008,0.39835178949599226,0.4,-3.221050617161331e-05,1.826680487501365,0.9774398509586146,0.9288223768752475,0.9451905441527493,0.9352597863891269
8.474,11.352415999162547,0.39835578340148126,0.4,-3.1822880136416704e-05,1.826708011111762,0.9774505882773715,0.9288293391538839,0.9451953649421736,0.9352657123792306
8.476,11.351277337889723,0.3983600026050621,0.4,-3.143624978284483e-05,1.8267355141483335,0.9774613241289045,0.9288363087794128,0.9452001963747229,0.935271648141511
8.478,11.350152576600877,0.39836444589246334,0.4,-3.105066751383086e-05,1.8267629966028716,0.9774720585264345,0.9288432857150802,0.9452050383946894,0.9352775936255046
8.48,11.349041676626083,0.3983691120194858,0.4,-3.066618544021344e-05,1.8267904584677677,0.9774827914826265,0.9288502699226686,0.9452098909446185,0.9352835487790374
8.482,11.347944597424789,0.398373999712263,0.4,-3.0282855373804592e-05,1.8268178997360194,0.9774935230095905,0.9288572613625068,0.9452147539653214,0.9352895135482375
8.484,11.3468612965967,0.39837910766752693,0.4,-2.990072882051463e-05,1.8268453204012287,0.9775042531188814,0.9288642599934803,0.9452196273958887,0.9352954878775481
8.486,11.345791729892918,0.3983844345528758,0.4,-2.951985697354517e-05,1.826872720457603,0.9775149818215003,0.9288712657730422,0.945224511173705,0.9353014717097403
8.488,11.34473585122732,0.39838997900704687,0.4,-2.9140290706642507e-05,1.826900099899957,0.9775257091278924,0.9288782786572227,0.9452294052344626,0.9353074649859269
8.49,11.343693612688176,0.39839573964019187,0.4,-2.87620805674157e-05,1.8269274587237132,0.9775364350479498,0.9288852986006408,0.9452343095121758,0.9353134676455753
8.492,11.342664964550018,0.3984017150341556,0.4,-2.8385276770722934e-05,1.8269547969249025,0.9775471595910107,0.9288923255565147,0.9452392239391957,0.935319479626522
8.494,11.341649855285722,0.39840790374275986,0.4,-2.8009929192121398e-05,1.8269821145001643,0.9775578827658602,0.9288993594766731,0.9452441484462254,0.9353255008649862
8.496,11.340648231578859,0.39841430429208813,0.4,-2.763608736138395e-05,1.8270094114467508,0.9775686045807316,0.9289064003115669,0.9452490829623339,0.9353315312955842
8.498,11.339660038336241,0.39842091518077605,0.4,-2.7263800456087155e-05,1.8270366877625221,0.9775793250433062,0.9289134480102803,0.9452540274149731,0.9353375708513435
8.5,11.338685218700723,0.3984277348803035,0.4,-2.6893117295262683e-05,1.8270639434459501,0.9775900441607154,0.9289205025205431,0.9452589817299917,0.935343619463718
8.502,11.337723714064227,0.3984347618352906,0.4,-2.6524086333123348e-05,1.8270911784961155,0.9776007619395404,0.928927563788742,0.9452639458316514,0.9353496770626024
8.504,11.33677546408098,0.398441994463797,0.4,-2.615675565285569e-05,1.8271183929127137,0.9776114783858141,0.9289346317599324,0.945268919642643,0.9353557435763473
8.506,11.335840406680983,0.3984494311576246,0.4,-2.5791172960483556e-05,1.8271455866960487,0.9776221935050226,0.9289417063778524,0.945273903084103,0.935361818931775
8.508,11.334918478083708,0.398457070282622,0.4,-2.5427385578806414e-05,1.8271727598470382,0.9776329073021046,0.9289487875849327,0.9452788960756279,0.9353679030541934
8.51,11.334009612811984,0.3984649101789936,0.4,-2.5065440441405137e-05,1.827199912367209,0.9776436197814558,0.9289558753223118,0.9452838985352929,0.9353739958674141
8.512,11.333113743706134,0.39847294916161063,0.4,-2.4705384086725547e-05,1.8272270442586995,0.9776543309469276,0.9289629695298474,0.945288910379668,0.9353800972937664
8.514,11.332230801938291,0.3984811855203263,0.4,-2.4347262652232397e-05,1.8272541555242563,0.9776650408018303,0.9289700701461289,0.9452939315238338,0.9353862072541134
8.516,11.33136071702695,0.3984896175202917,0.4,-2.3991121868637765e-05,1.8272812461672412,0.9776757493489332,0.9289771771084916,0.9452989618813992,0.935392325667869
8.518,11.330503416851702,0.3984982434022769,0.4,-2.363700705420721e-05,1.827308316191621,0.9776864565904685,0.9289842903530299,0.9453040013645196,0.9353984524530143
8.52,11.329658827668192,0.39850706138299374,0.4,-2.328496310913863e-05,1.8273353656019737,0.9776971625281308,0.9289914098146098,0.9453090498839123,0.935404587526113
8.522,11.328826874123264,0.39851606965542063,0.4,-2.2935034510017714e-05,1.8273623944034847,0.9777078671630808,0.9289985354268838,0.9453141073488762,0.9354107308023298
8.524,11.328007479270315,0.3985252663891312,0.4,-2.2587265304352955e-05,1.8273894026019462,0.977718570495946,0.9290056671223036,0.945319173667308,0.9354168821954458
8.526,11.327200564584835,0.3985346497306256,0.4,-2.2241699105183824e-05,1.827416390203757,0.9777292725268236,0.9290128048321343,0.9453242487457203,0.9354230416178766
8.528,11.326406049980141,0.39854421780366267,0.4,-2.1898379085771643e-05,1.8274433572159219,0.977739973255282,0.9290199484864691,0.9453293324892605,0.9354292089806893
8.53,11.325623853823314,0.3985539687095977,0.4,-2.1557347974365828e-05,1.8274703036460482,0.9777506726803639,0.9290270980142422,0.9453344248017282,0.935435384193619
8.532,11.3248538929513,0.3985639005277178,0.4,-2.1218648049049762e-05,1.8274972295023484,0.9777613708005872,0.9290342533432445,0.9453395255855943,0.9354415671650885
8.534,11.324096082687214,0.3985740113155859,0.4,-2.088232113266869e-05,1.8275241347936344,0.9777720676139492,0.9290414144001377,0.9453446347420192,0.9354477578022239
8.536,11.323350336856825,0.3985842991093819,0.4,-2.0548408587835742e-05,1.8275510195293176,0.9777827631179278,0.9290485811104675,0.9453497521708706,0.935453956010873
8.538,11.322616567805193,0.39859476192424736,0.4,-2.021695131201858e-05,1.827577883719411,0.977793457309484,0.9290557533986809,0.9453548777707443,0.9354601616956244
8.54,11.321894686413527,0.3986053977546343,0.4,-1.9887989732710364e-05,1.827604727374521,0.9778041501850647,0.929062931188139,0.9453600114389815,0.9354663747598244
8.542,11.321184602116169,0.3986162045746553,0.4,-1.9561563802678265e-05,1.8276315505058527,0.9778148417406064,0.9290701144011327,0.9453651530716884,0.9354725951055959
8.544,11.32048622291778,0.3986271803384336,0.4,-1.92377129952989e-05,1.8276583531252002,0.977825531971537,0.9290773029588983,0.9453703025637562,0.9354788226338564
8.546,11.319799455410674,0.398638322980458,0.4,-1.8916476299973424e-05,1.8276851352449517,0.9778362208727781,0.9290844967816322,0.9453754598088796,0.9354850572443374
8.548,11.319124204792331,0.3986496304159376,0.4,-1.859789221762604e-05,1.8277118968780832,0.9778469084387494,0.9290916957885057,0.9453806246995761,0.9354912988356024
8.55,11.318460374883056,0.39866110054116155,0.4,-1.8281998756289145e-05,1.8277386380381597,0.9778575946633704,0.9290988998976819,0.9453857971272066,0.9354975473050658
8.552,11.317807868143797,0.3986727312338568,0.4,-1.7968833426769636e-05,1.8277653587393288,0.9778682795400642,0.9291061090263302,0.9453909769819948,0.935503802549012
8.554,11.31716658569413,0.39868452035355,0.4,-1.7658433238400246e-05,1.8277920589963232,0.9778789630617603,0.9291133230906424,0.9453961641530468,0.9355100644626148
8.556,11.316536427330385,0.39869646574193107,0.4,-1.7350834694878596e-05,1.8278187388244527,0.9778896452208982,0.9291205420058485,0.9454013585283711,0.9355163329399555
8.558,11.31591729154392,0.3987085652232176,0.4,-1.7046073790187376e-05,1.827845398239607,0.9779003260094301,0.9291277656862322,0.9454065599948993,0.9355226078740438
8.56,11.315309075539545,0.3987208166045222,0.4,-1.6744186004604823e-05,1.8278720372582515,0.9779110054188248,0.929134994045148,0.9454117684385056,0.9355288891568361
8.562,11.314711675254086,0.3987332176762187,0.4,-1.6445206300798214e-05,1.8278986558974213,0.9779216834400702,0.9291422269950356,0.9454169837440275,0.9355351766792547
8.564,11.314124985375086,0.3987457662123143,0.4,-1.6149169120004202e-05,1.8279252541747202,0.9779323600636783,0.9291494644474376,0.9454222057952861,0.9355414703312086
8.566,11.313548899359647,0.3987584599708191,0.4,-1.5856108378298562e-05,1.827951832108326,0.9779430352796873,0.9291567063130155,0.9454274344751072,0.9355477700016128
8.568,11.312983309453399,0.3987712966941182,0.4,-1.556605746295032e-05,1.827978389716972,0.9779537090776657,0.9291639525015646,0.9454326696653403,0.9355540755784071
8.57,11.312428106709604,0.39878427410934714,0.4,-1.527904922886381e-05,1.828004927019956,0.977964381446716,0.929171202922033,0.9454379112468814,0.9355603869485772
8.572,11.311883181008378,0.3987973899287659,0.4,-1.4995115995110979e-05,1.8280314440371321,0.9779750523754788,0.9291784574825364,0.9454431590996925,0.935566703998175
8.574,11.311348421076051,0.3988106418501353,0.4,-1.4714289541548054e-05,1.8280579407889115,0.9779857218521355,0.9291857160903744,0.9454484131028219,0.9355730266123367
8.576,11.310823714504629,0.3988240275570951,0.4,-1.4436601105524235e-05,1.8280844172962523,0.9779963898644131,0.9291929786520486,0.9454536731344271,0.935579354675305
8.578,11.310308947771393,0.3988375447195426,0.4,-1.41620813786768e-05,1.8281108735806615,0.9780070563995878,0.9292002450732785,0.9454589390717941,0.9355856880704485
8.58,11.309804006258588,0.39885119099401145,0.4,-1.3890760503814822e-05,1.828137309664193,0.9780177214444891,0.9292075152590183,0.945464210791359,0.9355920266802817
8.582,11.309308774273248,0.3988649640240537,0.4,-1.362266807189441e-05,1.8281637255694405,0.9780283849855028,0.9292147891134739,0.9454694881687292,0.9355983703864861
8.584,11.308823135067104,0.398878861440621,0.4,-1.3357833119080997e-05,1.8281901213195297,0.9780390470085774,0.9292220665401203,0.9454747710787053,0.9356047190699298
8.586,11.308346970856622,0.3988928808624464,0.4,-1.30962841239013e-05,1.8282164969381265,0.9780497074992248,0.9292293474417179,0.9454800593953004,0.9356110726106892
8.588,11.307880162843112,0.3989070198964285,0.4,-1.2838049004487242e-05,1.828242852449423,0.9780603664425277,0.9292366317203298,0.945485352991764,0.9356174308880676
8.59,11.307422591232962,0.3989212761380158,0.4,-1.2583155115906427e-05,1.828269187878136,0.9780710238231415,0.9292439192773388,0.9454906517406013,0.935623793780618
8.592,11.306974135257954,0.39893564717159113,0.4,-1.233162924758598e-05,1.8282955032495045,0.9780816796253,0.9292512100134657,0.9454959555135956,0.9356301611661624
8.594,11.306534673195666,0.39895013057085715,0.4,-1.2083497620824656e-05,1.8283217985892875,0.9780923338328188,0.9292585038287845,0.9455012641818297,0.9356365329218126
8.596,11.306104082389973,0.39896472389922216,0.4,-1.1838785886394954e-05,1.8283480739237543,0.9781029864291005,0.9292658006227414,0.9455065776157076,0.9356429089239917
8.598,11.305682239271627,0.3989794247101875,0.4,-1.1597519122237932e-05,1.8283743292796848,0.978113637397138,0.9292731002941713,0.9455118956849753,0.9356492890484545
8.6,11.305269019378917,0.3989942305477342,0.4,-1.1359721831246589e-05,1.8284005646843637,0.9781242867195193,0.929280402741315,0.9455172182587429,0.9356556731703071
8.602,11.304864297378412,0.3990091389467103,0.4,-1.1125417939140044e-05,1.8284267801655776,0.9781349343784329,0.9292877078618372,0.9455225452055067,0.9356620611640302
8.604,11.304467947085774,0.3990241474332195,0.4,-1.0894630792430387e-05,1.828452975751607,0.9781455803556709,0.9292950155528433,0.9455278763931698,0.9356684529034979
8.606,11.304079841486645,0.39903925352500785,0.4,-1.066738315647748e-05,1.828479151471226,0.9781562246326347,0.9293023257108971,0.9455332116890647,0.935674848262
8.608,11.303699852757605,0.3990544547318542,0.4,-1.0443697213637686e-05,1.8285053073536965,0.9781668671903392,0.9293096382320388,0.9455385509599745,0.9356812471122619
8.61,11.30332785228719,0.39906974855595667,0.4,-1.0223594561501373e-05,1.828531443428761,0.9781775080094162,0.9293169530118012,0.9455438940721544,0.935687649326466
8.612,11.302963710696966,0.39908513249232314,0.4,-1.0007096211221596e-05,1.8285575597266404,0.9781881470701212,0.929324269945228,0.9455492408913542,0.9356940547762727
8.614,11.302607297862691,0.3991006040291593,0.4,-9.794222585935375e-06,1.8285836562780318,0.9781987843523378,0.9293315889268917,0.9455545912828394,0.935700463332842
8.616,11.302258482935486,0.399116160648257,0.4,-9.584993519274293e-06,1.828609733114096,0.97820941983558,0.9293389098509103,0.9455599451114131,0.9357068748668529
8.618,11.301917134363094,0.3991317998253836,0.4,-9.379428253965992e-06,1.8286357902664607,0.9782200534989995,0.9293462326109653,0.9455653022414373,0.9357132892485259
8.62,11.301583119911182,0.3991475190306707,0.4,-9.177545440528664e-06,1.8286618277672109,0.9782306853213901,0.929353557100319,0.9455706625368562,0.9357197063476439
8.622,11.301256306684673,0.39916331572900254,0.4,-8.979363136053483e-06,1.8286878456488855,0.9782413152811915,0.9293608832118325,0.9455760258612159,0.935726126033572
8.624,11.300936561149133,0.39917918738040414,0.4,-8.784898803080691e-06,1.8287138439444708,0.9782519433564953,0.9293682108379829,0.9455813920776873,0.9357325481752797
8.626,11.300623749152193,0.3991951314404286,0.4,-8.594169308564784e-06,1.8287398226873997,0.9782625695250486,0.9293755398708806,0.9455867610490873,0.9357389726413616
8.628,11.300317735945011,0.39921114536054686,0.4,-8.40719092293013e-06,1.8287657819115393,0.9782731937642605,0.9293828702022875,0.9455921326379015,0.9357453993000581
8.63,11.30001838620376,0.3992272265885328,0.4,-8.223979319219202e-06,1.8287917216511913,0.978283816051206,0.9293902017236342,0.9455975067063047,0.935751828019277
8.632,11.299725564051146,0.39924337256885095,0.4,-8.04454957232934e-06,1.8288176419410846,0.9782944363626309,0.9293975343260372,0.9456028831161828,0.9357582586666133
8.634,11.299439133077957,0.3992595807430433,0.4,-7.86891615834022e-06,1.8288435428163734,0.9783050546749574,0.9294048679003172,0.945608261729155,0.9357646911093715
8.636,11.29915895636463,0.39927584855011383,0.4,-7.697092953933055e-06,1.8288694243126224,0.978315670964289,0.9294122023370162,0.9456136424065954,0.9357711252145857
8.638,11.298884896502836,0.3992921734269157,0.4,-7.529093235897651e-06,1.828895286465814,0.9783262852064146,0.9294195375264142,0.9456190250096532,0.9357775608490405
8.64,11.298616815617088,0.3993085528085337,0.4,-7.364929680731575e-06,1.8289211293123357,0.9783368973768148,0.9294268733585481,0.9456244093992763,0.9357839978792921
8.642,11.298354575386355,0.3993249841286691,0.4,-7.2046143643278674e-06,1.828946952888969,0.978347507450667,0.9294342097232288,0.9456297954362316,0.9357904361716893
8.644,11.298098037065689,0.39934146482002264,0.4,-7.04815876175197e-06,1.8289727572328975,0.9783581154028491,0.9294415465100575,0.9456351829811265,0.9357968755923938
8.646,11.297847061507852,0.39935799231467667,0.4,-6.8955737471098714e-06,1.8289985423816908,0.9783687212079458,0.929448883608444,0.9456405718944303,0.9358033160074009
8.648,11.297601509184963,0.3993745640444761,0.4,-6.7468695935037846e-06,1.8290243083733022,0.9783793248402536,0.9294562209076244,0.9456459620364962,0.9358097572825606
8.65,11.29736124021012,0.39939117744140934,0.4,-6.602055973076919e-06,1.8290500552460627,0.9783899262737856,0.9294635582966777,0.9456513532675823,0.9358161992835988
8.652,11.297126114359047,0.39940782993798724,0.4,-6.46114195714839e-06,1.829075783038674,0.9784005254822771,0.9294708956645433,0.9456567454478723,0.9358226418761363
8.654,11.296895991091702,0.39942451896762227,0.4,-6.324136016434743e-06,1.8291014917902042,0.9784111224391905,0.9294782329000387,0.9456621384374977,0.9358290849257109
8.656,11.296670729573913,0.39944124196500397,0.4,-6.191046021361437e-06,1.829127181540083,0.9784217171177201,0.9294855698918758,0.9456675320965582,0.9358355282977969
8.658,11.296450188698971,0.3994579963664775,0.4,-6.0618792424612e-06,1.8291528523280918,0.9784323094907984,0.9294929065286786,0.9456729262851429,0.9358419718578262
8.66,11.29623422710921,0.39947477961041555,0.4,-5.936642350860083e-06,1.829178504194363,0.9784428995311001,0.9295002426990007,0.9456783208633516,0.9358484154712082
8.662,11.296022703217593,0.39949158913759597,0.4,-5.815341418851836e-06,1.8292041371793681,0.9784534872110483,0.9295075782913419,0.9456837156913163,0.9358548590033507
8.664,11.295815475229249,0.39950842239156964,0.4,-5.697981920558606e-06,1.829229751323916,0.9784640725028191,0.9295149131941649,0.9456891106292203,0.9358613023196796
8.666,11.295612401162991,0.39952527681903505,0.4,-5.58456873267809e-06,1.8292553466691464,0.978474655378347,0.9295222472959128,0.9456945055373209,0.9358677452856587
8.668,11.295413338872814,0.3995421498702059,0.4,-5.475106135318345e-06,1.8292809232565228,0.9784852358093308,0.9295295804850264,0.9456999002759694,0.9358741877668117
8.67,11.295218146069352,0.3995590389991793,0.4,-5.369597812917338e-06,1.8293064811278246,0.9784958137672373,0.9295369126499595,0.9457052947056314,0.9358806296287393
8.672,11.295026680341312,0.39957594166430355,0.4,-5.268046855249358e-06,1.829332020325146,0.9785063892233083,0.9295442436791976,0.9457106886869079,0.9358870707371421
8.674,11.29483879917685,0.3995928553285417,0.4,-5.170455758516036e-06,1.829357540890884,0.9785169621485651,0.9295515734612735,0.9457160820805559,0.9358935109578382
8.676,11.294654359984929,0.39960977745983645,0.4,-5.076826426522372e-06,1.8293830428677347,0.9785275325138133,0.9295589018847833,0.9457214747475077,0.9358999501567846
8.678,11.294473220116618,0.3996267055314703,0.4,-4.987160171938201e-06,1.82940852629869,0.9785381002896486,0.9295662288384048,0.9457268665488926,0.9359063882000956
8.68,11.294295236886356,0.3996436370224271,0.4,-4.901457717642888e-06,1.8294339912270245,0.9785486654464631,0.929573554210913,0.945732257346057,0.9359128249540639
8.682,11.294120267593142,0.3996605694177492,0.4,-4.819719198154048e-06,1.829459437696296,0.9785592279544484,0.9295808778911961,0.9457376470005829,0.9359192602851785
8.684,11.293948169541713,0.39967750020889453,0.4,-4.7419441611403846e-06,1.829484865750335,0.9785697877836022,0.929588199768273,0.9457430353743103,0.935925694060145
8.686,11.293778800063617,0.39969442689409107,0.4,-4.668131569016056e-06,1.82951027543324,0.9785803449037336,0.9295955197313083,0.9457484223293545,0.9359321261459053
8.688,11.293612016538276,0.3997113469786896,0.4,-4.598279800618968e-06,1.8295356667893705,0.9785908992844684,0.9296028376696294,0.9457538077281284,0.9359385564096558
8.69,11.293447676413942,0.3997282579755142,0.4,-4.532386652970172e-06,1.8295610398633413,0.9786014508952537,0.9296101534727426,0.9457591914333605,0.9359449847188673
8.692,11.293285637228628,0.39974515740521155,0.4,-4.470449343114995e-06,1.8295863947000148,0.978611999705364,0.9296174670303488,0.9457645733081156,0.9359514109413043
8.694,11.293125756630939,0.3997620427965974,0.4,-4.412464510045481e-06,1.8296117313444968,0.9786225456839059,0.9296247782323594,0.9457699532158129,0.9359578349450424
8.696,11.292967892400853,0.3997789116870007,0.4,-4.35842821670327e-06,1.8296370498421264,0.9786330887998238,0.9296320869689129,0.9457753310202469,0.935964256598489
8.698,11.292811902470419,0.3997957616226067,0.4,-4.308335952062366e-06,1.8296623502384737,0.9786436290219045,0.9296393931303893,0.9457807065856056,0.9359706757704008
8.7,11.292657644944383,0.39981259015879744,0.4,-4.2621826332918855e-06,1.8296876325793303,0.9786541663187833,0.9296466966074276,0.9457860797764902,0.9359770923299028
8.702,11.292504978120732,0.39982939486048924,0.4,-4.219962607997476e-06,1.8297128969107037,0.978664700658949,0.9296539972909397,0.9457914504579338,0.9359835061465068
8.704,11.292353760511155,0.3998461733024691,0.4,-4.181669656541469e-06,1.8297381432788118,0.9786752320107485,0.9296612950721269,0.9457968184954197,0.9359899170901294
8.706,11.292203850861425,0.3998629230697264,0.4,-4.147296994441015e-06,1.8297633717300759,0.9786857603423929,0.929668589842495,0.9458021837549021,0.9359963250311103
8.708,11.292055108171684,0.39987964175778795,0.4,-4.116837274843216e-06,1.8297885823111106,0.9786962856219621,0.9296758814938695,0.945807546102822,0.9360027298402309
8.71,11.291907391716647,0.39989632697304245,0.4,-4.0902825910779995e-06,1.829813775068725,0.9787068078174108,0.9296831699184112,0.9458129054061281,0.936009131388732
8.712,11.291760561065706,0.39991297633306944,0.4,-4.067624479286217e-06,1.8298389500499073,0.9787173268965724,0.9296904550086306,0.9458182615322932,0.9360155295483311
8.714,11.291614476102941,0.3999295874669612,0.4,-4.048853921124279e-06,1.8298641073018258,0.9787278428271659,0.9296977366574036,0.9458236143493342,0.9360219241912411
8.716,11.291468997047033,0.39994615801564704,0.4,-4.03396134654343e-06,1.8298892468718178,0.9787383555767994,0.9297050147579862,0.9458289637258288,0.936028315190187
8.718,11.291323984471068,0.39996268563220844,0.4,-4.022936636643649e-06,1.8299143688073833,0.9787488651129769,0.9297122892040284,0.9458343095309342,0.9360347024184239
8.72,11.291179299322252,0.3999791679821976,0.4,-4.015769126601537e-06,1.829939473156181,0.9787593714031015,0.9297195598895907,0.945839651634404,0.9360410857497541
8.722,11.291034802941507,0.3999956027439502,0.4,-4.012447608671415e-06,1.8299645599660208,0.9787698744144829,0.9297268267091566,0.9458449899066073,0.9360474650585442
8.724,11.290890357082956,0.400011987608895,0.4,-4.012960335258911e-06,1.829989629284852,0.9787803741143406,0.9297340895576486,0.945850324218545,0.9360538402197424
8.726,11.29074582393331,0.4000283202818646,0.4,-4.01729502206686e-06,1.8300146811607683,0.9787908704698098,0.9297413483304413,0.945855654441867,0.9360602111088951
8.728,11.290601066131126,0.40004459848139773,0.4,-4.0254388513122155e-06,1.8300397156419888,0.9788013634479468,0.929748602923377,0.9458609804488909,0.9360665776021639
8.73,11.290455946785954,0.40006081994004394,0.4,-4.037378475013868e-06,1.8300647327768578,0.9788118530157333,0.9297558532327783,0.945866302112617,0.936072939576342
8.732,11.290310329497364,0.4000769824046613,0.4,-4.053100018350496e-06,1.8300897326138408,0.9788223391400823,0.9297630991554628,0.9458716193067469,0.9360792969088705
8.734,11.290164078373854,0.40009308363671553,0.4,-4.07258908308762e-06,1.8301147152015103,0.9788328217878425,0.9297703405887573,0.945876931905699,0.936085649477855
8.736,11.290017058051625,0.4001091214125708,0.4,-4.095830751073498e-06,1.8301396805885464,0.9788433009258042,0.9297775774305106,0.9458822397846259,0.9360919971620821
8.738,11.289869133713237,0.4001250935237841,0.4,-4.122809587802846e-06,1.8301646288237243,0.9788537765207033,0.9297848095791081,0.9458875428194307,0.9360983398410347
8.74,11.289720171106135,0.40014099777738965,0.4,-4.153509646047959e-06,1.8301895599559141,0.9788642485392266,0.9297920369334843,0.9458928408867822,0.9361046773949078
8.742,11.289570036561031,0.4001568319961862,0.4,-4.1879144695562745e-06,1.8302144740340691,0.9788747169480174,0.9297992593931366,0.9458981338641331,0.9361110097046248
8.744,11.289418597010178,0.40017259401901795,0.4,-4.226007096813834e-06,1.8302393711072222,0.97888518171368,0.9298064768581386,0.9459034216297334,0.9361173366518523
8.746,11.289265720005472,0.40018828170105347,0.4,-4.267770064874057e-06,1.8302642512244764,0.9788956428027844,0.9298136892291531,0.9459087040626479,0.9361236581190164
8.748,11.289111273736447,0.4002038929140604,0.4,-4.313185413250501e-06,1.8302891144350038,0.978906100181872,0.9298208964074448,0.9459139810427711,0.9361299739893173
8.75,11.28895512704811,0.4002194255466791,0.4,-4.3622346878737395e-06,1.830313960788033,0.9789165538174597,0.9298280982948934,0.9459192524508432,0.9361362841467439
8.752,11.288797149458642,0.40023487750469144,0.4,-4.414898945110732e-06,1.8303387903328445,0.9789270036760453,0.9298352947940064,0.945924518168464,0.9361425884760896
8.754,11.288637211176939,0.4002502467112863,0.4,-4.471158755846486e-06,1.8303636031187673,0.978937449724112,0.9298424858079307,0.9459297780781093,0.9361488868629664
8.756,11.288475183120026,0.4002655311073229,0.4,-4.5309942096275015e-06,1.8303883991951695,0.9789478919281339,0.9298496712404665,0.9459350320631453,0.9361551791938194
8.758,11.288310936930305,0.4002807286515907,0.4,-4.594384918864922e-06,1.8304131786114533,0.97895833025458,0.9298568509960783,0.9459402800078431,0.9361614653559418
8.76,11.288144344992658,0.4002958373210637,0.4,-4.661310023098671e-06,1.8304379414170464,0.9789687646699197,0.9298640249799076,0.9459455217973936,0.9361677452374885
8.762,11.287975280451384,0.40031085511115605,0.4,-4.731748193319524e-06,1.8304626876613979,0.978979195140627,0.9298711930977844,0.9459507573179211,0.9361740187274896
8.764,11.287803617227004,0.4003257800359684,0.4,-4.8056776363502254e-06,1.8304874173939727,0.9789896216331857,0.9298783552562402,0.9459559864564987,0.936180285715866
8.766,11.287629230032872,0.400340610128536,0.4,-4.883076099284024e-06,1.8305121306642418,0.9790000441140942,0.9298855113625182,0.945961209101161,0.9361865460934414
8.768,11.287451994391661,0.40035534344107115,0.4,-4.963920873979182e-06,1.83053682752168,0.9790104625498697,0.9298926613245856,0.9459664251409184,0.9361927997519564
8.77,11.287271786651663,0.4003699780452012,0.4,-5.048188801610058e-06,1.8305615080157542,0.9790208769070531,0.929899805051145,0.9459716344657711,0.9361990465840815
8.772,11.287088484002926,0.40038451203220526,0.4,-5.135856277273295e-06,1.830586172195925,0.9790312871522142,0.929906942451646,0.9459768369667221,0.9362052864834313
8.774,11.28690196449324,0.40039894351324595,0.4,-5.226899254647281e-06,1.8306108201116333,0.9790416932519552,0.9299140734362952,0.9459820325357897,0.9362115193445757
8.776,11.286712107043932,0.4004132706195979,0.4,-5.321293250706406e-06,1.8306354518122983,0.979052095172917,0.9299211979160683,0.9459872210660224,0.9362177450630546
8.778,11.286518791465515,0.4004274915028732,0.4,-5.419013350486349e-06,1.8306600673473077,0.9790624928817822,0.9299283158027207,0.94599240245151,0.9362239635353891
8.78,11.286321898473133,0.4004416043352422,0.4,-5.520034211902195e-06,1.830684666766016,0.9790728863452798,0.9299354270087972,0.9459975765873964,0.9362301746590939
8.782,11.286121309701869,0.4004556073096515,0.4,-5.6243300706172826e-06,1.8307092501177356,0.9790832755301909,0.9299425314476438,0.9460027433698934,0.9362363783326907
8.784,11.285916907721846,0.40046949864003906,0.4,-5.731874744961382e-06,1.8307338174517316,0.9790936604033528,0.9299496290334177,0.9460079026962918,0.9362425744557192
8.786,11.285708576053164,0.40048327656154326,0.4,-5.842641640898659e-06,1.8307583688172147,0.979104040931662,0.9299567196810968,0.9460130544649735,0.9362487629287494
8.788,11.285496199180654,0.40049693933071157,0.4,-5.95660375704411e-06,1.830782904263335,0.9791144170820808,0.9299638033064906,0.9460181985754238,0.9362549436533927
