Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.19,6.0386447126290586,0.3577522221803939,0.4,0.0017028322045872979,1.6385377552826248,0.9912913989905763,0.9360584771127229,0.9490624209737822,0.9406985784031879
2.192,6.1001198648759285,0.35890835870637017,0.4,0.0017124088623830457,1.6400983431332279,0.9912586402716625,0.9360837342316819,0.9491096329412329,0.9407388708883975
2.194,6.161934894019192,0.36006774877733927,0.4,0.0017217141319075975,1.6416587654189876,0.9912262810359019,0.9361092603130564,0.9491570726901577,0.9407794186918444
2.196,6.224080017105883,0.3612302124609899,0.4,0.0017307472993323488,1.6432190080144662,0.9911943137405216,0.9361350424984839,0.9492047264929698,0.940820207816301
2.198,6.286545426243077,0.36239556979404675,0.4,0.0017395076929362103,1.6447790574678953,0.9911627309512501,0.9361610680690864,0.9492525807416143,0.9408612243978309
2.2,6.349321290113894,0.36356364080877496,0.4,0.0017479946831058784,1.6463389009546556,0.9911315253451883,0.9361873244486986,0.9493006219505546,0.9409024547090119
2.202,6.4123977554931795,0.36473424555949463,0.4,0.0017562076823298797,1.64789852623108,0.9911006897135874,0.9362137992069874,0.9493488367596686,0.9409438851620564
2.204,6.475764948763084,0.3659072041491107,0.4,0.0017641461451864517,1.6494579215886074,0.9910702169645241,0.9362404800624622,0.949397211937053,0.940985502311828
2.206,6.539412977427864,0.3670823367556406,0.4,0.0017718095683251975,1.6510170758082996,0.9910401001254773,0.9362673548853723,0.949445734381734,0.9410272928587525
2.208,6.603331931628149,0.36825946365874573,0.4,0.0017791974904425723,1.6525759781157607,0.9910103323458042,0.936294411700496,0.9494943911262868,0.941069243651626
2.21,6.66751188565397,0.3694384052662488,0.4,0.0017863094922511494,1.6541346181364702,0.9909809068991153,0.9363216386898157,0.9495431693393603,0.9411113416903165
2.212,6.731942899456818,0.3706189821406427,0.4,0.0017931451964427196,1.6556929858515588,0.9909518171855476,0.9363490241950824,0.9495920563281098,0.9411535741283601
2.214,6.796615020160018,0.3718010150255705,0.4,0.0017997042676451813,1.6572510715540494,0.990923056733935,0.9363765567202685,0.949641039540535,0.9411959282754533
2.216,6.861518283567677,0.3729843248722898,0.4,0.0018059864123732726,1.658808865805584,0.9908946192038766,0.9364042249339067,0.9496901065677256,0.9412383915998369
2.218,6.926642715671516,0.37416873286609065,0.4,0.0018119913789731083,1.6603663593936608,0.9908664983877028,0.9364320176713181,0.9497392451460118,0.9412809517305768
2.22,6.9919783341558235,0.37535406045268604,0.4,0.001817718957560576,1.6619235432893973,0.9908386882123352,0.9364599239367265,0.9497884431590217,0.9413235964597365
2.222,7.05751514989985,0.37654012936454856,0.4,0.001823168979953556,1.6634804086058468,0.9908111827410461,0.9364879329052602,0.9498376886396447,0.9413663137444443
2.224,7.123243168477885,0.37772676164719926,0.4,0.0018283413195980228,1.6650369465568908,0.9907839761751115,0.9365160339248427,0.9498869697719005,0.9414090917088557
2.226,7.18915239165633,0.3789137796854345,0.4,0.0018332358914879968,1.6665931484167125,0.9907570628553612,0.9365442165179684,0.9499362748927159,0.9414519186460079
2.228,7.2552328188880075,0.38010100622949194,0.4,0.0018378526520794042,1.6681490054798933,0.9907304372636244,0.9365724703833673,0.9499855924936061,0.9414947830195706
2.23,7.3214744488030385,0.3812882644211427,0.4,0.0018421915991978213,1.6697045090221307,0.9907040940240718,0.9366007853975594,0.9500349112222639,0.9415376734654902
2.232,7.387867280696511,0.38247537781970586,0.4,0.0018462527719401577,1.671259650261614,0.990678027904452,0.936629151616294,0.950084219884056,0.9415805787935304
2.234,7.454401316012269,0.38366217042797923,0.4,0.0018500362505702644,1.6728144203210593,0.990652233817226,0.9366575592758785,0.9501335074434256,0.9416234879887048
2.236,7.521066559823072,0.3848484667180839,0.4,0.0018535421564085189,1.6743688101904342,0.9906267068205942,0.9366859987943982,0.9501827630252028,0.9416663902126088
2.238,7.587853022306432,0.3860340916572035,0.4,0.0018567706517153804,1.6759228106903834,0.9906014421194239,0.9367144607728229,0.9502319759158235,0.9417092748046451
2.24,7.654750720216394,0.38721887073322986,0.4,0.0018597219395689662,1.6774764124363777,0.9905764350660706,0.9367429359960046,0.9502811355644565,0.9417521312831464
2.242,7.721749678350554,0.3884026299802925,0.4,0.0018623962637366487,1.6790296058035892,0.990551681161096,0.9367714154335658,0.950330231584039,0.9417949493463965
2.244,7.788839931012599,0.3895851960041796,0.4,0.0018647939085407246,1.680582380892527,0.9905271760538844,0.9367998902406777,0.9503792537522218,0.9418377188735461
2.246,7.856011523469643,0.3907663960076282,0.4,0.0018669151987181615,1.6821347274954317,0.9905029155431561,0.9368283517587325,0.9504281920122251,0.9418804299254298
2.248,7.92325451340468,0.3919460578154965,0.4,0.0018687604992744722,1.6836866350634556,0.9904788955773783,0.9368567915159046,0.9504770364736036,0.9419230727452812
2.25,7.990558972363402,0.39312400989979546,0.4,0.0018703302153317283,1.6852380926746329,0.990455112255076,0.9368852012276098,0.9505257774129247,0.9419656377593469
2.252,8.05791498719568,0.39430008140458295,0.4,0.0018716247919707645,1.6867890890026622,0.9904315618250401,0.9369135727968534,0.9505744052743567,0.9420081155774026
2.254,8.125312661491108,0.39547410217071377,0.4,0.001872644714067592,1.6883396122865064,0.9904082406864365,0.9369418983144778,0.9506229106701706,0.9420504969931686
2.256,8.192742117008553,0.3966459027604323,0.4,0.001873390506124064,1.689889650300829,0.9903851453888172,0.9369701700593044,0.9506712843811572,0.9420927729846311
2.258,8.260193495099658,0.3978153144818155,0.4,0.0018738627320928308,1.691439190327271,0.9903622726320281,0.9369983804981707,0.9507195173569549,0.9421349347142627
2.26,8.327656958125715,0.39898216941304326,0.4,0.001874061995196617,1.6929882191265873,0.9903396192660241,0.9370265222858691,0.9507676007162964,0.94217697352915
2.262,8.395122690868162,0.40014630042650934,0.4,0.0018739889377418658,1.694536722911653,0.9903171822905841,0.9370545882649813,0.9508155257471688,0.9422188809610251
2.264,8.462580901932052,0.4013075412127479,0.4,0.0018736442409267875,1.6960846873213358,0.9902949588549288,0.9370825714656154,0.9508632839068922,0.9422606487262049
2.266,8.530021825142725,0.4024657263041881,0.4,0.001873028624643856,1.6976320973952668,0.990272946257247,0.937110465105043,0.9509108668221167,0.9423022687254361
2.268,8.597435720935055,0.4036206910987146,0.4,0.0018721428472767958,1.6991789375495008,0.9902511419441244,0.9371382625872403,0.9509582662887375,0.94234373304365
2.27,8.664812877735509,0.4047722718830443,0.4,0.0018709877054921037,1.7007251915530777,0.9902295435098789,0.937165957502331,0.9510054742717303,0.9423850339496271
2.272,8.732143613336381,0.40592030585590166,0.4,0.0018695640340251531,1.7022708425055018,0.990208148695807,0.9371935436259375,0.9510524829049088,0.9424261638955725
2.274,8.79941827626246,0.407064631150994,0.4,0.0018678727054609236,1.703815872815134,0.9901869553893359,0.9372210149184368,0.9510992844906042,0.9424671155166043
2.276,8.866627247129456,0.4082050868597783,0.4,0.0018659146300094112,1.7053602641785084,0.9901659616230861,0.937248365524123,0.9511458714992668,0.9425078816301543
2.278,8.933760939994519,0.4093415130540201,0.4,0.001863690755275758,1.7069039975605875,0.9901451655738482,0.9372755897702844,0.9511922365689955,0.9425484552352853
2.28,9.000809803698113,0.41047375080812987,0.4,0.0018612020660251664,1.7084470531759415,0.9901245655614686,0.937302682166185,0.9512383725049893,0.9425888295119239
2.282,9.067764323197595,0.4116016422212828,0.4,0.0018584495839426313,1.7099894104708793,0.9901041600476507,0.9373296374019642,0.9512842722789301,0.9426289978200121
2.284,9.134615020891808,0.41272503043930814,0.4,0.0018554343673875637,1.7115310481065193,0.9900839476346724,0.9373564503474466,0.9513299290282896,0.9426689536985764
2.286,9.201352457936979,0.4138437596763531,0.4,0.0018521575111433378,1.7130719439428108,0.9900639270640187,0.9373831160508702,0.9513753360555707,0.9427086908647199
2.288,9.267967235553288,0.41495767523630434,0.4,0.0018486201461618387,1.7146120750235043,0.9900440972149324,0.9374096297375298,0.9514204868274754,0.9427482032125353
2.29,9.334449996322375,0.41606662353397744,0.4,0.0018448234393030438,1.7161514175620822,0.9900244571028863,0.9374359868083418,0.9514653749740088,0.9427874848119423
2.292,9.40079142547515,0.41717045211605547,0.4,0.0018407685930697194,1.717689946928637,0.9900050058779732,0.9374621828383258,0.9515099942875149,0.94282652990745
2.294,9.466982252170212,0.41826900968178593,0.4,0.0018364568453372633,1.719227637637716,0.9899857428232218,0.9374882135750136,0.9515543387216487,0.9428653329168475
2.296,9.533013250762206,0.41936214610342093,0.4,0.0018318894690787808,1.720764463337114,0.9899666673528339,0.9375140749367772,0.9515984023902837,0.9429038884298211
2.298,9.598875242060434,0.4204497124464055,0.4,0.0018270677720854248,1.7223003967976345,0.9899477790103492,0.937539763011087,0.9516421795663584,0.9429421912065036
2.3,9.66455909457709,0.42153156098930183,0.4,0.0018219930966820906,1.7238354099037991,0.989929077466737,0.9375652740526954,0.9516856646806644,0.9429802361759564
2.302,9.730055725765403,0.42260754524345784,0.4,0.0018166668194384945,1.7253694736455256,0.9899105625184167,0.9375906044817501,0.9517288523205707,0.943018018434582
2.304,9.795356103247068,0.4236775199723999,0.4,0.0018110903508757334,1.7269025581107427,0.989892234085209,0.93761575088184,0.9517717372286951,0.9430555332444751
2.306,9.860451246029257,0.42474134121096524,0.4,0.0018052651351683517,1.7284346324789766,0.98987409220822,0.9376407099979729,0.9518143143015184,0.94309277603171
2.308,9.9253322257106,0.4257988662841538,0.4,0.001799192649842017,1.7299656650158766,0.9898561370476592,0.9376654787344896,0.9518565785879436,0.9431297423845667
2.31,9.98999016767644,0.42684995382570856,0.4,0.0017928744054668312,1.7314956230686918,0.9898383688805937,0.9376900541529151,0.9518985252878025,0.9431664280516977
2.312,10.054416252282726,0.4278944637964164,0.4,0.0017863119453463802,1.7330244730626856,0.9898207880986395,0.9377144334697477,0.951940149750312,0.9432028289402371
2.314,10.118601716028872,0.42893225750212455,0.4,0.001779506845202549,1.734552180498499,0.9898033952055945,0.9377386140541918,0.9519814474724805,0.9432389411138561
2.316,10.182537852718973,0.4299631976114765,0.4,0.0017724607128562094,1.7360787099504378,0.9897861908150101,0.9377625934258299,0.9520224140974657,0.9432747607907617
2.318,10.246216014611663,0.43098714817335726,0.4,0.001765175187903806,1.7376040250656932,0.9897691756477089,0.9377863692522436,0.9520630454128869,0.9433102843416457
2.32,10.309627613558053,0.4320039746340533,0.4,0.00175765194138995,1.7391280885644826,0.9897523505292459,0.9378099393465787,0.9521033373490914,0.9433455082875829
2.322,10.372764122128014,0.43301354385411694,0.4,0.0017498926754760458,1.7406508622411103,0.989735716387318,0.9378333016650627,0.9521432859773805,0.9433804292978812
2.324,10.435617074724254,0.4340157241249401,0.4,0.0017418991231050649,1.7421723069659318,0.9897192742491225,0.9378564543044694,0.9521828875081904,0.943415044187886
2.326,10.498178068684469,0.43501038518503005,0.4,0.0017336730476624866,1.7436923826882258,0.9897030252386663,0.93787939549954,0.952222138289236,0.9434493499167386
2.328,10.560438765371007,0.4359973982359904,0.4,0.0017252162426335297,1.7452110484399503,0.9896869705740279,0.9379021236203583,0.9522610348036157,0.9434833435850933
2.33,10.622390891248344,0.43697663595819924,0.4,0.001716530531256687,1.7467282623403997,0.9896711115645771,0.9379246371696839,0.9522995736678802,0.9435170224327962
2.332,10.684026238947801,0.43794797252618967,0.4,0.0017076177661736929,1.7482439816017197,0.9896554496081483,0.9379469347802435,0.9523377516300664,0.9435503838365196
2.334,10.745336668319814,0.43891128362372656,0.4,0.001698479829075934,1.7497581625353018,0.9896399861881745,0.9379690152119857,0.9523755655676965,0.9435834253073655
2.336,10.806314107473197,0.4398664464585794,0.4,0.001689118630347436,1.7512707605590319,0.9896247228707848,0.9379908773492983,0.9524130124857495,0.9436161444884315
2.338,10.866950553801713,0.44081333977698933,0.4,0.0016795361087044356,1.7527817302053814,0.9896096613018605,0.9380125201981913,0.9524500895145995,0.9436485391523438
2.34,10.92723807499738,0.44175184387783356,0.4,0.0016697342308316717,1.75429102513034,0.9895948032040609,0.9380339428834489,0.9524867939079277,0.943680607198761
2.342,10.987168810050857,0.4426818406264794,0.4,0.001659714991015404,1.7557985981231679,0.9895801503738137,0.9380551446457509,0.9525231230406076,0.9437123466518471
2.344,11.046734970238333,0.4436032134683311,0.4,0.001649480410773298,1.757304401116964,0.9895657046782769,0.9380761248387651,0.9525590744065654,0.9437437556577183
2.346,11.105928840095261,0.44451584744207007,0.4,0.001639032538481179,1.7588083852000367,0.9895514680522701,0.9380968829262164,0.9525946456166184,0.9437748324818644
2.348,11.164742778376374,0.4454196291925827,0.4,0.001628373448996798,1.7603105006280566,0.9895374424951822,0.9381174184789305,0.9526298343962907,0.9438055755065486
2.35,11.22316921900233,0.4463144469835828,0.4,0.0016175052432806118,1.7618106968369913,0.9895236300678517,0.9381377311718566,0.9526646385836106,0.9438359832281836
2.352,11.281200671992433,0.44720019070991845,0.4,0.001606430048013721,1.7633089224567993,0.9895100328894283,0.9381578207810704,0.9526990561268894,0.9438660542546904
2.354,11.338829724383759,0.4480767519095743,0.4,0.0015951500152129661,1.7648051253258714,0.9894966531342111,0.93817768718076,0.952733085082484,0.9438957873028383
2.356,11.396049041136171,0.4489440237753588,0.4,0.0015836673218433284,1.7662992525062124,0.9894834930284717,0.9381973303401977,0.9527667236125451,0.9439251811955712
2.358,11.452851366023546,0.44980190116628455,0.4,0.0015719841694276327,1.7677912502993338,0.9894705548472594,0.9382167503206963,0.9527999699827524,0.943954234859319
2.36,11.509229522510678,0.4506502806186353,0.4,0.0015601027836537034,1.7692810642628594,0.9894578409111947,0.9382359472725564,0.952832822560039,0.9439829473212972
2.362,11.565176414616213,0.45148906035672387,0.4,0.0015480254139789648,1.770768639227817,0.9894453535832484,0.9382549214320044,0.9528652798103052,0.9440113177067984
2.364,11.62068502776111,0.45231814030333994,0.4,0.0015357543332326423,1.7722539193166071,0.9894330952655145,0.9382736731181225,0.9528973402961255,0.9440393452364744
2.366,11.67574842960292,0.45313742208989,0.4,0.001523291837215552,1.7737368479616302,0.9894210683959729,0.9382922027297752,0.9529290026744476,0.9440670292236124
2.368,11.730359770855427,0.4539468090662234,0.4,0.0015106402442976374,1.7752173679245544,0.9894092754452487,0.9383105107425322,0.952960265694289,0.9440943690714089
2.37,11.784512286093962,0.4547462063101544,0.4,0.001497801895013238,1.7766954213162136,0.9893977189133661,0.9383285977055908,0.952991128194428,0.9441213642702383
2.372,11.838199294545902,0.45553552063667496,0.4,0.0014847791516542515,1.7781709496171132,0.9893864013265042,0.9383464642387,0.953021589101095,0.9441480143949241
2.374,11.891414200866684,0.45631466060685855,0.4,0.00147157439786117,1.779643893698529,0.9893753252337502,0.9383641110290865,0.9530516474256623,0.9441743191020098
2.376,11.944150495900871,0.4570835365364587,0.4,0.0014581900382121561,1.7811141938441815,0.9893644932038581,0.9383815388283873,0.9530813022623372,0.9442002781270327
2.378,11.99640175742857,0.457842060504203,0.4,0.001444628497810135,1.7825817897724705,0.9893539078220115,0.9383987484495887,0.9531105527858564,0.9442258912818045
2.38,12.04816165089678,0.45859014635978,0.4,0.0014308922218680697,1.784046620659247,0.989343571686593,0.9384157407639753,0.9531393982491857,0.9442511584516957
2.382,12.099423930135945,0.459327709731525,0.4,0.0014169836752923961,1.785508625161111,0.9893334874059635,0.9384325166980887,0.9531678379812273,0.944276079592933
2.384,12.150182438061305,0.46005466803380135,0.4,0.001402905342264783,1.7869677414392084,0.9893236575952505,0.9384490772307,0.9531958713845319,0.9443006547299009
2.386,12.200431107359345,0.4607709404740825,0.4,0.0013886597258221914,1.7884239071835242,0.9893140848731533,0.9384654233897975,0.9532234979330225,0.9443248839524611
2.388,12.250163961158908,0.46147644805973154,0.4,0.0013742493474354041,1.7898770596376283,0.9893047718587583,0.9384815562495897,0.9532507171697269,0.944348767413281
2.39,12.2993751136873,0.462171113604485,0.4,0.0013596767465859918,1.791327135623885,0.9892957211683754,0.9384974769275297,0.953277528704524,0.9443723053251813
2.392,12.348058770910946,0.4628548617346364,0.4,0.0013449444803418894,1.7927740715690808,0.9892869354123905,0.9385131865813553,0.9533039322119021,0.9443954979584972
2.394,12.39620923116093,0.46352761889492616,0.4,0.00133005512293155,1.7942178035304701,0.9892784171921405,0.9385286864061564,0.953329927428732,0.9444183456384594
2.396,12.443820885743,0.4641893133541349,0.4,0.0013150112653168473,1.795658267222204,0.9892701690968086,0.9385439776314621,0.9533555141520578,0.9444408487425967
2.398,12.490888219532357,0.4648398752103879,0.4,0.001299815514764691,1.7970953980421445,0.989262193700349,0.9385590615183574,0.9533806922369035,0.9444630076981584
2.4,12.53740581155281,0.46547923639616134,0.4,0.00128447049441753,1.7985291310990126,0.9892544935584303,0.9385739393566227,0.9534054615940994,0.9444848229795598
2.402,12.58336833554065,0.4661073306830078,0.4,0.0012689788428627052,1.799959401239887,0.9892470712054153,0.9385886124619064,0.9534298221881289,0.9445062951058544
2.404,12.628770560492796,0.46672409368598516,0.4,0.0012533432137008258,1.8013861430780025,0.9892399291513656,0.9386030821729264,0.9534537740349961,0.944527424638231
2.406,12.673607351199587,0.46732946286780497,0.4,0.0012375662751131268,1.8028092910208469,0.9892330698790783,0.9386173498487028,0.9534773172001159,0.9445482121775379
2.408,12.717873668761795,0.4679233775426945,0.4,0.0012216507094279876,1.8042287792985305,0.9892264958411593,0.9386314168658282,0.95350045179623,0.9445686583618383
2.41,12.761564571092185,0.46850577887997497,0.4,0.0012055992126865638,1.8056445419924094,0.9892202094571286,0.938645284615769,0.9535231779813453,0.9445887638639947
2.412,12.804675213401271,0.4690766099073612,0.4,0.0011894144942077123,1.807056513063936,0.9892142131105645,0.938658954502207,0.9535454959567012,0.9446085293892852
2.414,12.847200848667548,0.4696358155139796,0.4,0.0011730992761521603,1.808464626383728,0.9892085091462848,0.9386724279384179,0.9535674059647621,0.9446279556730547
2.416,12.889136828091866,0.4701833424531097,0.4,0.0011566562930861001,1.809868815760829,0.9892030998675704,0.9386857063446898,0.9535889082872409,0.9446470434783979
2.418,12.930478601536239,0.47071913934465354,0.4,0.0011400882915441558,1.8112690149721378,0.989197987533429,0.9386987911457854,0.9536100032431499,0.9446657935938825
2.42,12.971221717946761,0.47124315667732447,0.4,0.0011233980295919047,1.8126651577919892,0.9891931743559023,0.9387116837684424,0.953630691186885,0.9446842068313037
2.422,13.011361825760915,0.47175534681057163,0.4,0.0011065882763878993,1.8140571780218746,0.9891886624974197,0.9387243856389237,0.953650972506339,0.9447022840234837
2.424,13.050894673298947,0.47225566397623087,0.4,0.0010896618117453712,1.8154450095202594,0.9891844540681963,0.9387368981806077,0.9536708476210504,0.9447200260221045
2.426,13.089816109139628,0.4727440642799081,0.4,0.0010726214256935613,1.816828586232508,0.9891805511236816,0.9387492228116299,0.9536903169803846,0.9447374336955872
2.428,13.128122082480047,0.47322050570209867,0.4,0.0010554699180388562,1.8182078422208632,0.989176955662054,0.9387613609425693,0.9537093810617499,0.9447545079270074
2.43,13.165808643479764,0.4736849480990404,0.4,0.001038210097925676,1.8195827116944907,0.9891736696217701,0.9387733139741863,0.9537280403688495,0.9447712496120593
2.432,13.202871943588994,0.47413735320330724,0.4,0.0010208447833972934,1.8209531290395433,0.9891706948791634,0.9387850832952093,0.9537462954299714,0.9447876596570586
2.434,13.239308235861138,0.4745776846241406,0.4,0.0010033768009565236,1.8223190288492384,0.9891680332460968,0.9387966702801738,0.9537641467963125,0.9448037389769938
2.436,13.275113875249351,0.4750059078475244,0.4,0.0009858089851264684,1.8236803459539306,0.9891656864676721,0.9388080762873142,0.9537815950403458,0.9448194884936226
2.438,13.310285318887424,0.4754219902360034,0.4,0.0009681441780112522,1.8250370154511466,0.9891636562199922,0.9388193026565096,0.9537986407542217,0.9448349091336148
2.44,13.344819126354734,0.47582590102824573,0.4,0.0009503852288569319,1.826388972735577,0.9891619441079841,0.9388303507072828,0.9538152845482138,0.9448500018267426
2.442,13.378711959925523,0.4762176113383572,0.4,0.000932534993612516,1.8277361535289967,0.9891605516632771,0.9388412217368567,0.953831527049201,0.9448647675041212
2.444,13.411960584802236,0.47659709415493984,0.4,0.0009145963344912775,1.8290784939100937,0.9891594803421438,0.9388519170182676,0.9538473688991951,0.9448792070964974
2.446,13.444561869333203,0.4769643243399072,0.4,0.000896572119532292,1.8304159303441938,0.9891587315234994,0.9388624377985337,0.9538628107539079,0.9448933215325898
2.448,13.476512785214432,0.4773192786270484,0.4,0.0008784652221623856,1.8317483997128543,0.9891583065069639,0.9388727852968851,0.9538778532813612,0.9449071117374783
2.45,13.507810407675729,0.47766193562035075,0.4,0.0008602785207584236,1.8330758393433122,0.9891582065109868,0.9388829607030503,0.9538924971605405,0.9449205786310472
2.452,13.538451915650988,0.4779922757920776,0.4,0.0008420148982101233,1.834398187037767,0.9891584326710368,0.9388929651756053,0.9539067430800938,0.9449337231264803
2.454,13.568434591932835,0.47831028148060595,0.4,0.000823677241483321,1.8357153811024756,0.9891589860378535,0.9389027998403808,0.9539205917370718,0.944946546128808
