Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.086,20.370170307830627,0.393312660215747,0.39337108665966125,-0.002066843781785422,0.39337108665966125,0.9999107772097449,0.9919825763128867,0.9999812120178136,0.9959675572762554
7.088,20.295769025190435,0.3921740870690176,0.39335660757893387,-0.0020665183328434375,0.39335660757893387,0.9999100314327739,0.9919890546977189,0.9999834824952496,0.9959716228307804
7.09,20.221384044278516,0.3910371151696755,0.393342380531728,-0.00206593818498651,0.393342380531728,0.9999092466770169,0.991995422076939,0.9999856561503166,0.9959755816334411
7.092,20.147024528155598,0.389901883664853,0.3933284088175878,-0.002065103682243074,0.3933284088175878,0.9999084234472664,0.9920016782728843,0.9999877332330923,0.9959794337732463
7.094,20.072699626944118,0.3887685311951776,0.39331469566709165,-0.0020640151993605747,0.39331469566709165,0.999907562297731,0.9920078231776077,0.9999897140514871,0.9959831794044031
7.096,19.998418476724307,0.38763719587834483,0.39330124424220614,-0.0020626731417016913,0.39330124424220614,0.9999066638311402,0.9920138567520961,0.9999915989705832,0.9959868187455757
7.098,19.924190198433767,0.38650801529287093,0.3932880576366266,-0.0020610779451367914,0.3932880576366266,0.9999057286978233,0.9920197790254538,0.9999933884119458,0.9959903520791147
7.1,19.850023896771336,0.3853811264620408,0.39327513887610815,-0.0020592300759326603,0.39327513887610815,0.9999047575947678,0.9920255900940588,0.9999950828529095,0.9959937797502576
7.102,19.775928659104796,0.3842566658380393,0.39326249091878673,-0.0020571300306375458,0.39326249091878673,0.999903751264652,0.992031290120685,0.9999966828258378,0.9959971021663004
7.104,19.701913554382983,0.3831347692862766,0.3932501166554899,-0.0020547783359625726,0.3932501166554899,0.9999027104948587,0.9920368793335971,0.999998188917359,0.9960003197957409
7.106,19.62798763205195,0.3820155720699022,0.3932380189100407,-0.002052175548659559,0.3932380189100407,0.9999016361164669,0.9920423580256145,0.9999996017675787,0.9960034331673959
7.108,19.55415992097586,0.38089920883451306,0.39322620043955175,-0.002049322255395296,0.39322620043955175,0.9999005290032233,0.9920477265531495,1.0000009220692667,0.9960064428694916
7.11,19.480439428362292,0.3797858135930548,0.3932146639347144,-0.0020462190726223245,0.3932146639347144,0.9998993900704974,0.9920529853352172,1.0000021505670236,0.9960093495487286
7.112,19.406835138692482,0.37867551971092,0.3932034120200778,-0.0020428666464462632,0.3932034120200778,0.9998982202742178,0.992058134852421,1.0000032880564254,0.9960121539093238
7.114,19.333356012656044,0.3775684598912347,0.39319244725432484,-0.002039265652489721,0.39319244725432484,0.9998970206097907,0.9920631756459097,1.0000043353831445,0.9960148567120264
7.116,19.260010986090997,0.37646476616034835,0.3931817721305407,-0.0020354167957528577,0.3931817721305407,0.9998957921110052,0.9920681083163151,1.0000052934420547,0.9960174587731127
7.118,19.186808968928652,0.37536456985351535,0.39317138907647653,-0.0020313208104706247,0.39317138907647653,0.9998945358489241,0.9920729335226623,1.0000061631763124,0.996019960963359
7.12,19.113758844143927,0.3742680016007752,0.3931613004548075,-0.002026978459966743,0.3931613004548075,0.9998932529307573,0.9920776519812604,1.0000069455764207,0.9960223642069925
7.122,19.04086946671062,0.373175191313028,0.3931515085633884,-0.0020223905365044426,0.3931515085633884,0.9998919444987279,0.9920822644645697,1.0000076416792751,0.9960246694806221
7.124,18.96814966256246,0.37208626816830775,0.39314201563550316,-0.002017557861134042,0.39314201563550316,0.9998906117289235,0.9920867718000507,1.000008252567193,0.9960268778121509
7.126,18.89560822755949,0.37100136059825367,0.3931328238401122,-0.002012481283537382,0.3931328238401122,0.9998892558301368,0.9920911748689918,1.0000087793669235,0.9960289902796684
7.128,18.823253926460314,0.3699205962747793,0.3931239352820962,-0.0020071616818691912,0.3931239352820962,0.9998878780426987,0.9920954746053188,1.0000092232486435,0.9960310080103253
7.13,18.751095491899772,0.3688441020969347,0.3931153520024965,-0.002001599962595385,0.3931153520024965,0.9998864796373009,0.9920996719943882,1.000009585424939,0.9960329321791946
7.132,18.679141623372832,0.3677720041779709,0.3931070759787537,-0.001995797060328393,0.3931070759787537,0.9998850619138103,0.9921037680717611,1.0000098671497692,0.9960347640081099
7.133758639702573,18.61605865698414,0.3668332575468986,0.3931000705211616,-0.001990483222601894,0.3931000705211616,0.999883795619625,0.9921072830751475,1.0000100473769036,0.9960362965802405
7.133758639702573,18.61605865698414,0.36683325754640134,0.3931000705211579,-0.001990483222601894,0.3931000705211579,0.9998837956196243,0.9921072830751493,1.0000100473769036,0.9960362965802413
7.134,18.607412642301174,0.36670466696508713,0.39309912555827137,-0.0019897412308747444,0.39309912555827137,0.9998836215454585,0.9921077600714401,1.0000100677069759,0.9960365019149791
7.136,18.535894323229325,0.36564174204985983,0.3930914698236984,-0.0019834589304234436,0.3930914698236984,0.9998821699666224,0.9921116572770956,1.000010192768413,0.9960381532969733
7.138,18.464606457862995,0.36458358698894505,0.3930841268946621,-0.0019769384192029143,0.3930841268946621,0.999880703068707,0.9921154565287084,1.000010241353233,0.9960397162420999
7.14,18.393557603052724,0.3635303246128112,0.393077098496561,-0.0019701807427275134,0.393077098496561,0.9998792222618803,0.992119159053504,1.000010214872512,0.9960411921501816
7.142,18.322756277518966,0.36248207690571016,0.39307038629235885,-0.0019631869737882996,0.39307038629235885,0.9998777289789832,0.9921227661222658,1.0000101147731353,0.9960425824615508
7.144,18.25221096087354,0.3614389649937862,0.39306399188281366,-0.0019559582122716307,0.39306399188281366,0.9998762246743635,0.9921262790480567,1.000009942536709,0.9960438886558356
7.146,18.181930092647306,0.3604011091333835,0.393057916806707,-0.0019484955849750172,0.393057916806707,0.999874710822702,0.9921296991849279,1.0000096996784602,0.9960451122507344
7.148,18.111922071324837,0.35936862869956343,0.39305216254107345,-0.0019408002454203465,0.39305216254107345,0.9998731889178348,0.9921330279266147,1.0000093877461265,0.9960462548007775
7.15,18.04219525338568,0.35834164217482073,0.39304673050142824,-0.0019328733736644714,0.39304673050142824,0.9998716604715745,0.9921362667052238,1.0000090083188389,0.9960473178960793
7.152,17.972757952352694,0.3573202671380036,0.39304162204199733,-0.001924716176107249,0.39304162204199733,0.9998701270125271,0.9921394169899088,1.0000085630059923,0.9960483031610816
7.154,17.903618437846966,0.3563046202534245,0.39303683845594606,-0.0019163298852970187,0.39303683845594606,0.9998685900849072,0.9921424802855373,1.00000805344611,0.9960492122532862
7.156,17.834784934650166,0.3552948172601755,0.39303238097560866,-0.001907715759733636,0.39303238097560866,0.9998670512473572,0.9921454581313511,1.0000074813057016,0.9960500468619823
7.158,17.7662656217738,0.35429097296163214,0.3930282507727187,-0.0018988750836690476,0.3930282507727187,0.9998655120717638,0.9921483520996193,1.0000068482781133,0.9960508087069655
7.16,17.698068631535875,0.35329320121515434,0.39302444895864,-0.0018898091669054982,0.39302444895864,0.999863974142079,0.9921511637942855,1.0000061560823723,0.9960514995372517
7.162,17.630202048644577,0.35230161492197176,0.3930209765845989,-0.001880519344591349,0.3930209765845989,0.9998624390531423,0.9921538948496095,1.000005406462029,0.9960521211297856
7.164,17.562673909289657,0.351316326017264,0.39301783464191764,-0.0018710069770146284,0.39301783464191764,0.9998609084095079,0.9921565469288071,1.000004601183992,0.9960526752881451
7.166,17.495492200241074,0.35033744546042345,0.3930150240622477,-0.001861273449394297,0.3930150240622477,0.9998593838242766,0.9921591217226832,1.000003742037361,0.9960531638412419
7.168,17.428664857955393,0.34936508322550675,0.39301254571780636,-0.001851320171669315,0.39301254571780636,0.9998578669179327,0.9921616209482671,1.0000028308322573,0.99605358864202
7.17,17.36219976768953,0.34839934829186564,0.39301040042161367,-0.0018411485782854876,0.39301040042161367,0.9998563593171881,0.9921640463474428,1.0000018693986514,0.9960539515661523
7.172,17.29610476262247,0.3474403486349614,0.3930085889277315,-0.0018307601279802133,0.3930085889277315,0.9998548626538324,0.9921663996855803,1.0000008595851901,0.9960542545107357
7.174,17.23038762298465,0.3464881912173584,0.3930071119315029,-0.0018201563035651093,0.3930071119315029,0.9998533785635919,0.9921686827501669,0.9999998032580217,0.9960544993929855
7.176,17.16505607519532,0.3455429819798972,0.3930059700697953,-0.001809338611706606,0.3930059700697953,0.9998519086849962,0.9921708973494394,0.9999987022996224,0.9960546881489317
7.178,17.100117791007577,0.34460482583303736,0.3930051639212448,-0.0017983085827044751,0.3930051639212448,0.9998504546582548,0.9921730453110187,0.9999975586076223,0.9960548227321142
7.18,17.035580386661714,0.34367382664838286,0.3930046940065018,-0.0017870677702684287,0.3930046940065018,0.9998490181241434,0.9921751284805456,0.999996374093633,0.9960549051122821
7.182,16.97145142204644,0.3427500872503714,0.3930045607884789,-0.0017756177512927463,0.3930045607884789,0.9998476007228998,0.9921771487203208,0.9999951506820752,0.9960549372740927
7.184,16.907738399868432,0.3418337094081415,0.39300476467260165,-0.0017639601256290332,0.39300476467260165,0.9998462040931322,0.992179107907949,0.999993890309013,0.9960549212158162
7.186,16.84444876482984,0.34092479382756113,0.3930053060070608,-0.001752096515857063,0.3930053060070608,0.9998448298707385,0.9921810079349876,0.9999925949209852,0.9960548589480427
7.188,16.781589902814314,0.3400234401434272,0.3930061850830669,-0.0017400285670538462,0.3930061850830669,0.9998434796878373,0.9921828507055986,0.9999912664738447,0.9960547524923934
7.19,16.71916914008125,0.3391297469118288,0.39300740213510815,-0.0017277579465608767,0.39300740213510815,0.999842155171712,0.9921846381352105,0.9999899069316001,0.9960546038802381
7.192,16.657193742468582,0.33824381160267386,0.3930089573412085,-0.0017152863437496619,0.3930089573412085,0.9998408579437695,0.9921863721491838,0.999988518265261,0.9960544151514172
7.194,16.595670914603787,0.337365730592374,0.3930108508231906,-0.00170261546978548,0.3930108508231906,0.9998395896185089,0.9921880546814831,0.99998710245169,0.9960541883529689
7.196,16.534607799123705,0.33649559915669286,0.3930130826469399,-0.0016897470573895128,0.3930130826469399,0.9998383518025092,0.9921896876733614,0.9999856614724593,0.9960539255378665
7.198,16.474011475902763,0.33563351146374765,0.39301565282267126,-0.0016766828605993,0.39301565282267126,0.9998371460934263,0.9921912730720471,0.9999841973127138,0.996053628763759
7.2,16.413888961290034,0.3347795605671703,0.39301856130519885,-0.00166342465452762,0.39301856130519885,0.9998359740790098,0.9921928128294439,0.9999827119600396,0.9960533000917221
7.202,16.35424720735475,0.3339338383994181,0.393021807994208,-0.0016499742351197358,0.393021807994208,0.9998348373361315,0.9921943089008403,0.9999812074033423,0.9960529415850177
7.204,16.2950931011408,0.3330964357652401,0.39302539273452963,-0.001636333418909159,0.39302539273452963,0.9998337374298321,0.9921957632436259,0.9999796856317288,0.9960525553078599
7.206,16.236433463929945,0.3322674423352887,0.3930293153164185,-0.0016225040427718714,0.3930293153164185,0.9998326759123807,0.9921971778160223,0.9999781486334005,0.9960521433241933
7.208,16.178275050514035,0.3314469466398874,0.3930335754758321,-0.0016084879636791094,0.3930335754758321,0.9998316543223558,0.9921985545758228,0.9999765983945538,0.9960517076964798
7.21,16.120624548475877,0.3306350360629351,0.3930381728947148,-0.001594287058448645,0.3930381728947148,0.9998306741837372,0.9921998954791442,0.9999750368982881,0.996051250484495
7.212,16.063488577479394,0.3298317968359637,0.3930431072012826,-0.0015799032234947207,0.3930431072012826,0.9998297370050184,0.9922012024791912,0.9999734661235254,0.9960507737441375
7.214,16.006873688568586,0.32903731403233305,0.3930483779703115,-0.0015653383745765702,0.3930483779703115,0.9998288442783354,0.9922024775250327,0.9999718880439377,0.9960502795262476
7.216,15.950786363475794,0.32825167156157203,0.3930539847234289,-0.0015505944465456331,0.3930539847234289,0.9998279974786123,0.9922037225603922,0.9999703046268852,0.9960497698754393
7.218,15.895233013938768,0.32747495216385286,0.39305992692940744,-0.0015356733930913915,0.39305992692940744,0.9998271980627255,0.9922049395224507,0.9999687178323652,0.9960492468289421
7.22,15.84021998102721,0.3267072374046098,0.3930662040044621,-0.0015205771864859874,0.3930662040044621,0.9998264474686839,0.992206130340663,0.9999671296119708,0.9960487124154589
7.222,15.78575353447837,0.3259486076692893,0.3930728153125493,-0.0015053078173275511,0.3930728153125493,0.9998257471148303,0.9922072969355913,0.9999655419078626,0.9960481686540338
7.224,15.731839872042023,0.32519914215823825,0.39307976016566964,-0.0014898672942823459,0.39307976016566964,0.9998250983990574,0.992208441217749,0.9999639566517501,0.9960476175529341
7.226,15.678485118834553,0.3244589188817214,0.3930870378241729,-0.0014742576438256535,0.3930870378241729,0.9998245026980443,0.9922095650864637,0.9999623757638859,0.9960470611085475
7.228,15.62569532670259,0.32372801465507345,0.3930946474970667,-0.0014584809099815646,0.3930946474970667,0.9998239613665114,0.9922106704287534,0.9999608011520722,0.9960465013042905
7.23,15.573476473595925,0.3230065050939786,0.3931025883423269,-0.001442539154061594,0.3931025883423269,0.9998234757364923,0.9922117591182188,0.9999592347106799,0.9960459401095353
7.232,15.52183446294995,0.3222944646098805,0.39311085946721225,-0.0014264344544022332,0.39311085946721225,0.9998230471166272,0.9922128330139526,0.9999576783196799,0.9960453794785465
7.234,15.470775123077393,0.3215919664055159,0.3931194599285801,-0.0014101689061013544,0.3931194599285801,0.9998226767914715,0.9922138939594644,0.9999561338436882,0.9960448213494384
7.236,15.420304206569735,0.32089908247057625,0.39312838873320616,-0.0013937446207536377,0.39312838873320616,0.9998223660208263,0.9922149437816224,0.9999546031310248,0.9960442676431419
7.238,15.370427389708068,0.3202158835774912,0.39313764483810837,-0.0013771637261849334,0.39313764483810837,0.9998221160390861,0.9922159842896139,0.9999530880127858,0.9960437202623933
7.24,15.321150271883655,0.3195424392773369,0.39314722715086964,-0.0013604283661856741,0.39314722715086964,0.9998219280546066,0.99221701727392,0.999951590301929,0.9960431810907334
7.242,15.27247837502789,0.31887881789586114,0.39315713452996837,-0.0013435407002432465,0.39315713452996837,0.9998218032490898,0.9922180445053109,0.9999501117923757,0.9960426519915274
7.244,15.22441714305212,0.31822508652963194,0.39316736578510775,-0.0013265029032734955,0.39316736578510775,0.9998217427769893,0.9922190677338583,0.9999486542581252,0.9960421348069984
7.246,15.176971941297039,0.3175813110423016,0.39317791967755045,-0.001309317165351272,0.39317791967755045,0.999821747764935,0.9922200886879642,0.9999472194523846,0.9960416313572796
7.248,15.130148055991887,0.31694755606099106,0.3931887949204546,-0.0012919856914401359,0.3931887949204546,0.9998218193111752,0.9922211090734118,0.9999458091067146,0.9960411434394822
7.25,15.083950693723231,0.3163238849727856,0.3931999901792139,-0.0012745107011211225,0.3931999901792139,0.9998219584850394,0.9922221305724306,0.9999444249301895,0.9960406728267819
7.252,15.038384980913705,0.31571035992134744,0.39321150407179933,-0.0012568944283207477,0.39321150407179933,0.9998221663264178,0.9922231548427843,0.9999430686085726,0.996040221267522
7.254,14.993455963310462,0.3151070418036426,0.3932233351691042,-0.0012391391210381636,0.3932233351691042,0.9998224438452624,0.9922241835168754,0.999941741803509,0.9960397904843348
7.256,14.949168605483456,0.3145139902667778,0.3932354819952919,-0.0012212470410715279,0.3932354819952919,0.9998227920211048,0.9922252182008695,0.9999404461517322,0.9960393821732813
7.258,14.905527790333704,0.3139312637049492,0.3932479430281467,-0.0012032204637436505,0.3932479430281467,0.999823211802593,0.9922262604738401,0.9999391832642882,0.9960389980030079
7.26,14.862538318611227,0.3133589192565013,0.393260716699427,-0.0011850616776268258,0.393260716699427,0.9998237041070486,0.9922273118869317,0.9999379547257754,0.9960386396139227
7.260510741686449,14.851727599960034,0.31321542086507714,0.39326405806646686,-0.0011803912785866432,0.39326405806646686,0.9998238433399002,0.9922275818063008,0.9999376498802831,0.9960385543687043
7.260510741686449,14.851727599960034,0.31321542086481546,0.393264058066473,-0.0011803912785866432,0.393264058066473,0.9998238433399004,0.9922275818063013,0.9999376498802826,0.9960385543687041
7.262,14.820267797953436,0.31279800697600507,0.39327383022853457,-0.0011667608882237226,0.39327383022853457,0.9998242720456102,0.9922283740174762,0.9999367654963474,0.9960383108168083
7.264,14.778595515870643,0.3122465977015368,0.3932872207492184,-0.0011483448226579103,0.3932872207492184,0.9998249125738068,0.9922294486044172,0.999935610563332,0.9960380091075159
7.266,14.737588473900201,0.3117057343553031,0.3933009123836056,-0.0011298034932452944,0.3933009123836056,0.9998256281378556,0.9922305367810762,0.9999344945480031,0.9960377378996164
7.268,14.697251139446548,0.3111754690139222,0.39331489976548645,-0.001111139240679908,0.39331489976548645,0.9998264195295704,0.9922316399812174,0.9999334189233906,0.9960374987145856
7.27,14.65758789542018,0.3106558524839883,0.3933291775864794,-0.00109235441832613,0.3933291775864794,0.9998272875071887,0.9922327596066134,0.9999323851324025,0.996037293041669
7.272,14.618603039786933,0.3101469342990557,0.3933437405954571,-0.0010734513919161072,0.3933437405954571,0.9998282327950738,0.9922338970263508,0.999931394587179,0.9960371223371876
7.274,14.580300785128262,0.3096487627167751,0.39335858359797904,-0.0010544325392467142,0.39335858359797904,0.9998292560834309,0.9922350535761563,0.9999304486684626,0.9960369880238625
7.276,14.542685258212268,0.3091613847161756,0.3933737014557291,-0.001035300249875952,0.3933737014557291,0.9998303580280337,0.992236230557737,0.9999295487249826,0.9960368914901555
7.278,14.505760499575844,0.30868484599509266,0.393389089085959,-0.001016056924818983,0.393389089085959,0.9998315392499701,0.9922374292381438,0.9999286960728571,0.996036834089629
7.28,14.469530463117657,0.30821919096773587,0.39340474146093835,-0.0009967049762437006,0.39340474146093835,0.9998328003353981,0.9922386508491499,0.9999278919950106,0.9960368171403223
7.282,14.433999015702195,0.30776446276239383,0.39342065360740847,-0.0009772468271659633,0.39342065360740847,0.9998341418353175,0.9922398965866503,0.9999271377406102,0.9960368419241493
7.284,14.39916993677465,0.30732070321927146,0.39343682060604396,-0.0009576849111443887,0.39343682060604396,0.9998355642653574,0.9922411676100812,0.9999264345245167,0.9960369096863125
7.286,14.365046917986922,0.3068879528884614,0.3934532375909182,-0.0009380216719749048,0.3934532375909182,0.9998370681055769,0.9922424650418581,0.9999257835267549,0.9960370216347366
7.288,14.331633562834563,0.30646625102804037,0.3934698997489739,-0.0009182595633849522,0.3934698997489739,0.9998386538002821,0.9922437899668334,0.9999251858919997,0.996037178939522
7.29,14.298933386304803,0.3060556356022957,0.3934868023195012,-0.0008984010487274667,0.3934868023195012,0.9998403217578548,0.992245143431775,0.9999246427290805,0.9960373827324169
7.292,14.266949814535462,0.3056561432800719,0.39350394059361843,-0.0008784486006745302,0.39350394059361843,0.999842072350601,0.9922465264448654,0.9999241551105039,0.9960376341063093
7.294,14.235686184485022,0.30526780943324183,0.3935213099137592,-0.0008584047009108936,0.3935213099137592,0.999843905914609,0.9922479399752195,0.999923724071993,0.9960379341147386
7.296,14.205145743613684,0.304890668135297,0.39353890567316535,-0.0008382718398272549,0.39353890567316535,0.9998458227496264,0.9922493849524248,0.9999233506120464,0.996038283771427
7.298,14.175331649575513,0.30452475216005814,0.3935567233153839,-0.0008180525162134264,0.3935567233153839,0.9998478231189497,0.992250862266101,0.9999230356915132,0.9960386840498309
7.3,14.146246969921524,0.3041700929804996,0.3935747583337683,-0.0007977492369512739,0.3935747583337683,0.9998499072493278,0.9922523727654798,0.9999227802331883,0.996039135882712
7.302,14.117894681813949,0.3038267207676917,0.3935930062709877,-0.0007773645167076307,0.3935930062709877,0.999852075330883,0.9922539172590078,0.9999225851214247,0.9960396401617289
7.304,14.090277671751478,0.3034946643898576,0.3936114627185373,-0.0007569008776270695,0.3936114627185373,0.9998543275170438,0.9922554965139674,0.9999224512017652,0.996040197737049
7.306,14.063398735305643,0.3031739514115416,0.39363012331625596,-0.0007363608490246643,0.39363012331625596,0.9998566639244922,0.9922571112561193,0.9999223792805901,0.9960408094169795
7.308,14.037260576868137,0.30286460809288945,0.39364898375184776,-0.000715746967078622,0.39364898375184776,0.9998590846331264,0.9922587621693673,0.9999223701247876,0.9960414759676196
7.31,14.011865809409327,0.3025666593890423,0.39366803976040854,-0.0006950617745229892,0.39366803976040854,0.9998615896860379,0.992260449895443,0.9999224244614386,0.9960421981125344
7.312,13.987216954247746,0.30228012894963735,0.39368728712395684,-0.0006743078203403128,0.39368728712395684,0.9998641790894998,0.9922621750336101,0.9999225429775223,0.996042976532445
7.314,13.96331644083072,0.3020050391184197,0.39370672167096976,-0.0006534876594543889,0.39370672167096976,0.9998668528129716,0.9922639381403923,0.99992272631964,0.9960438118649437
7.316,13.940166606525956,0.3017414109329618,0.39372633927592254,-0.0006326038524229749,0.39372633927592254,0.9998696107891164,0.9922657397293191,0.9999229750937575,0.9960447047042267
7.318,13.917769696424292,0.30148926412449106,0.393746135858834,-0.0006116589651306741,0.393746135858834,0.9998724529138314,0.9922675802706951,0.9999232898649654,0.9960456556008473
7.32,13.896127863153428,0.3012486171178248,0.393766107384815,-0.0005906555684818671,0.393766107384815,0.9998753790462929,0.992269460191389,0.9999236711572596,0.996046665061491
7.322,13.875243166702784,0.301019487031411,0.39378624986362215,-0.0005695962380938258,0.39378624986362215,0.9998783890090117,0.9922713798746421,0.9999241194533386,0.9960477335487686
7.324,13.855117574259301,0.3008018896774754,0.3938065593492157,-0.000548483553989884,0.3938065593492157,0.9998814825879035,0.9922733396598998,0.9999246351944209,0.9960488614810324
7.326,13.83575296005438,0.3005958395622738,0.39382703193932167,-0.0005273201002928724,0.39382703193932167,0.9998846595323728,0.9922753398426627,0.99992521878008,0.9960500492322099
7.328,13.817151105221795,0.3004013498864499,0.3938476637749979,-0.0005061084649186935,0.3938476637749979,0.9998879195554051,0.992277380674358,0.9999258705680987,0.9960512971316591
7.33,13.799313697666692,0.3002184325454978,0.3938684510402048,-0.00048485123927017167,0.3938684510402048,0.9998912623336766,0.9922794623622316,0.9999265908743407,0.9960526054640445
7.332,13.782242331945517,0.3000470981303279,0.39388938996137984,-0.00046355101793104855,0.39388938996137984,0.9998946875076729,0.9922815850692618,0.9999273799726431,0.9960539744692323
7.334,13.765938509157031,0.29988735592793747,0.3939104768070162,-0.0004422103983603374,0.3939104768070162,0.9998981946818193,0.9922837489140912,0.9999282380947248,0.9960554043422049
7.336,13.750403636844302,0.29973921392218505,0.3939317078872451,-0.0004208319805869063,0.3939317078872451,0.9999017834246242,0.992285953970981,0.9999291654301137,0.9960568952329977
7.338,13.73563902890769,0.29960267879466734,0.39395307955342385,-0.0003994183669044273,0.39395307955342385,0.9999054532688342,0.9922882002697843,0.9999301621260946,0.9960584472466537
7.34,13.72164590552877,0.29947775592570014,0.39397458819772485,-0.00037797216156656174,0.39397458819772485,0.9999092037115983,0.9922904877959396,0.9999312282876721,0.9960600604431978
7.342,13.708425393105282,0.299364449395402,0.3939962302527315,-0.00035649597048259427,0.3939962302527315,0.999913034214646,0.9922928164904857,0.9999323639775543,0.9960617348376344
7.344,13.69597852419698,0.2992627619848792,0.39401800219103517,-0.00033499240091338587,0.39401800219103517,0.9999169442044734,0.9922951862500933,0.9999335692161525,0.9960634703999582
7.346,13.684306237482474,0.29917269517751616,0.39403990052483906,-0.00031346406116778287,0.39403990052483906,0.9999209330725429,0.9922975969271198,0.9999348439816013,0.9960652670551914
7.348,13.673409377726923,0.2990942491603652,0.3940619218055629,-0.0002919135602993511,0.3940619218055629,0.9999250001754912,0.992300048329682,0.9999361882097945,0.9960671246834354
7.35,13.663288695760704,0.2990274228256404,0.39408406262345325,-0.0002703435078036487,0.39408406262345325,0.9999291448353487,0.9923025402217486,0.9999376017944404,0.9960690431199442
7.352,13.653944848468925,0.2989722137723129,0.3941063196071967,-0.0002487565133159075,0.3941063196071967,0.9999333663397675,0.9923050723232515,0.9999390845871339,0.9960710221552166
7.354,13.645378398791852,0.2989286183078082,0.39412868942353685,-0.00022715518630925924,0.39412868942353685,0.9999376639422626,0.9923076443102179,0.999940636397447,0.9960730615351069
7.356,13.637589815736144,0.29889663144980616,0.39415116877689493,-0.00020554213579337637,0.39415116877689493,0.999942036862459,0.99231025581492,0.9999422569930371,0.9960751609609556
7.358,13.630579474396974,0.29887624692814063,0.39417375440899405,-0.00018391997001374085,0.39417375440899405,0.9999464842863499,0.9923129064260439,0.9999439460997706,0.9960773200897376
7.36,13.62434765599093,0.298867457186804,0.39419644309848706,-0.00016229129615140994,0.39419644309848706,0.9999510053665659,0.9923155956888782,0.9999457034018677,0.9960795385342307
7.362,13.618894547899744,0.2988702533860502,0.3942192316605872,-0.0001406587200234167,0.3942192316605872,0.9999555992226499,0.9923183231055204,0.9999475285420611,0.9960818158632011
7.364,13.614220243724775,0.2988846254046018,0.39424211694670314,-0.00011902484578367311,0.39424211694670314,0.9999602649413439,0.9923210881351017,0.9999494211217735,0.9960841516016085
7.366,13.610324743352248,0.2989105618419568,0.39426509584407693,-9.739227562459082e-05,0.39426509584407693,0.9999650015768842,0.9923238901940312,0.9999513807013114,0.9960865452308295
7.368,13.607207953029237,0.29894805002079805,0.3942881652754253,-7.57636094792875e-05,0.3942881652754253,0.9999698081513025,0.9923267286562568,0.999953406800076,0.9960889961888975
7.37,13.604869685450353,0.298997075989504,0.39431132219858445,-5.41414447245165e-05,0.39431132219858445,0.9999746836547402,0.9923296028535459,0.9999554988967921,0.9960915038707632
7.372,13.603309659855103,0.29905762452475887,0.394334563606158,-3.2528375884188424e-05,0.394334563606158,0.9999796270457659,0.9923325120757814,0.9999576564297503,0.9960940676285704
7.374,13.602527502135922,0.29912967913426786,0.3943578865251683,-1.0926994333698698e-05,0.3943578865251683,0.999984637251705,0.9923354555712784,0.9999598787970695,0.9960966867719515
7.376,13.60252274495683,0.2992132220595696,0.3943812880167108,1.0660111995070359e-05,0.3943812880167108,0.9999897131689756,0.9923384325471161,0.9999621653569739,0.9960993605683395
7.378,13.603294827882692,0.2993082342789528,0.39440476517561207,3.2230358907935416e-05,0.39440476517561207,0.9999948536634308,0.9923414421694874,0.9999645154280851,0.9961020882432962
7.38,13.604843097519073,0.29941469551047173,0.39442831513008986,5.3781166241917434e-05,0.39442831513008986,1.0000000575707124,0.9923444835640669,0.9999669282897325,0.9961048689808607
7.382,13.607166807662615,0.29953258421506446,0.39445193504141834,7.530995815785232e-05,0.39445193504141834,1.000005323696608,0.9923475558163944,0.9999694031822782,0.9961077019239117
7.384,13.610265119461966,0.29966187759977153,0.3944756221035938,9.681416343223836e-05,0.3944756221035938,1.0000106508174182,0.9923506579722752,0.9999719393074578,0.9961105861745484
7.386,13.614137101589165,0.2998025516210554,0.3944993735430055,0.00011829121574818318,0.3944993735430055,1.0000160376803293,0.9923537890381982,0.999974535828736,0.9961135207944869
7.388,13.618781730421524,0.2999545809882207,0.39452318661810903,0.00013973855398558127,0.39452318661810903,1.0000214830037946,0.9923569479817689,0.9999771918716799,0.9961165048054744
7.39,13.624197890233908,0.3001179391669356,0.39454705861910144,0.00016115362251030863,0.39454705861910144,1.0000269854779207,0.9923601337321596,0.9999799065243444,0.9961195371897184
7.392,13.630384373401437,0.30029259838285405,0.3945709868676013,0.0001825338714625654,0.3945709868676013,1.000032543764863,0.9923633451805747,0.9999826788376751,0.9961226168903322
7.394,13.637339880612512,0.3004785296253377,0.39459496871633026,0.00020387675704423006,0.39459496871633026,1.0000381564992251,0.9923665811807321,0.999985507825924,0.9961257428117971
7.396,13.64506302109222,0.30067570265128046,0.3946190015487984,0.000225179741805355,0.3946190015487984,1.0000438222884676,0.9923698405493611,0.9999883924670824,0.9961289138204389
7.398,13.653552312836002,0.30088408598903055,0.39464308277899124,0.00024644029492959177,0.39464308277899124,1.0000495397133198,0.9923731220667129,0.999991331703325,0.9961321287449202
7.4,13.662806182853585,0.30110364694241604,0.394667209851061,0.0002676558925186752,0.394667209851061,1.0000553073282012,0.9923764244770901,0.9999943244414714,0.9961353863767497
7.402,13.672822967423125,0.3013343515948677,0.39469138023901995,0.00028882401787583165,0.39469138023901995,1.0000611236616475,0.9923797464893874,0.9999973695534595,0.9961386854708036
